container_1517545746778_0011_01_000090, Thu Feb 01 21:35:43 MST 2018, 1517546143867, 1517546144869, 1517546171543
container_1517545746778_0011_01_000106, Thu Feb 01 21:35:43 MST 2018, 1517546143823, 1517546144756, 1517546171543
container_1517545746778_0011_01_000109, Thu Feb 01 21:35:43 MST 2018, 1517546143832, 1517546144833, 1517546171543
container_1517545746778_0011_01_000110, Thu Feb 01 21:35:43 MST 2018, 1517546143838, 1517546144814, 1517546171543
container_1517545746778_0011_01_000111, Thu Feb 01 21:35:43 MST 2018, 1517546143867, 1517546144868, 1517546171544
container_1517545746778_0011_01_000112, Thu Feb 01 21:35:43 MST 2018, 1517546143853, 1517546144855, 1517546171544
container_1517545746778_0011_01_000120, Thu Feb 01 21:35:43 MST 2018, 1517546143764, 1517546144765, 1517546171544
container_1517545746778_0011_01_000124, Thu Feb 01 21:35:43 MST 2018, 1517546143831, 1517546144833, 1517546171544
container_1517545746778_0004_01_001409, Thu Feb 01 21:36:06 MST 2018, 1517546166817, 1517546167819, 1517546171612
container_1517545746778_0004_01_001419, Thu Feb 01 21:36:06 MST 2018, 1517546166795, 1517546167796, 1517546171613
container_1517545746778_0004_01_001426, Thu Feb 01 21:36:06 MST 2018, 1517546166767, 1517546168093, 1517546171613
container_1517545746778_0011_01_000099, Thu Feb 01 21:35:44 MST 2018, 1517546144856, 1517546145859, 1517546172547
container_1517545746778_0011_01_000101, Thu Feb 01 21:35:44 MST 2018, 1517546144804, 1517546145805, 1517546172547
container_1517545746778_0011_01_000103, Thu Feb 01 21:35:44 MST 2018, 1517546144837, 1517546145838, 1517546172547
container_1517545746778_0011_01_000117, Thu Feb 01 21:35:44 MST 2018, 1517546144823, 1517546145825, 1517546172547
container_1517545746778_0011_01_000121, Thu Feb 01 21:35:44 MST 2018, 1517546144861, 1517546145862, 1517546172548
container_1517545746778_0011_01_000125, Thu Feb 01 21:35:44 MST 2018, 1517546144837, 1517546145839, 1517546172548
container_1517545746778_0004_01_001397, Thu Feb 01 21:36:07 MST 2018, 1517546167769, 1517546168865, 1517546172616
container_1517545746778_0004_01_001401, Thu Feb 01 21:36:07 MST 2018, 1517546167795, 1517546168778, 1517546172616
container_1517545746778_0004_01_001406, Thu Feb 01 21:36:07 MST 2018, 1517546167801, 1517546168807, 1517546172617
container_1517545746778_0004_01_001417, Thu Feb 01 21:36:07 MST 2018, 1517546167813, 1517546168815, 1517546172617
container_1517545746778_0011_01_000123, Thu Feb 01 21:35:45 MST 2018, 1517546145853, 1517546146855, 1517546173551
container_1517545746778_0004_01_001394, Thu Feb 01 21:36:08 MST 2018, 1517546168798, 1517546169799, 1517546173622
container_1517545746778_0004_01_001422, Thu Feb 01 21:36:08 MST 2018, 1517546168842, 1517546169837, 1517546173622
container_1517545746778_0004_01_001429, Thu Feb 01 21:36:08 MST 2018, 1517546168791, 1517546169793, 1517546173622
container_1517545746778_0011_01_000116, Thu Feb 01 21:35:46 MST 2018, 1517546146799, 1517546147883, 1517546174555
container_1517545746778_0004_01_001283, Thu Feb 01 21:36:09 MST 2018, 1517546169847, 1517546170847, 1517546174625
container_1517545746778_0004_01_001299, Thu Feb 01 21:36:09 MST 2018, 1517546169829, 1517546170899, 1517546174626
container_1517545746778_0004_01_001403, Thu Feb 01 21:36:09 MST 2018, 1517546169848, 1517546170850, 1517546174626
container_1517545746778_0004_01_001414, Thu Feb 01 21:36:09 MST 2018, 1517546169812, 1517546170855, 1517546174626
container_1517545746778_0004_01_001428, Thu Feb 01 21:36:09 MST 2018, 1517546169892, 1517546170795, 1517546174626
container_1517545746778_0004_01_001430, Thu Feb 01 21:36:09 MST 2018, 1517546169836, 1517546170837, 1517546174627
container_1517545746778_0011_01_000128, Thu Feb 01 21:36:10 MST 2018, 1517546170847, 1517546171821, 1517546175559
container_1517545746778_0004_01_001396, Thu Feb 01 21:36:10 MST 2018, 1517546170827, 1517546171828, 1517546175629
container_1517545746778_0004_01_001405, Thu Feb 01 21:36:10 MST 2018, 1517546170865, 1517546171867, 1517546175629
container_1517545746778_0004_01_001407, Thu Feb 01 21:36:10 MST 2018, 1517546170919, 1517546171921, 1517546175629
container_1517545746778_0004_01_001416, Thu Feb 01 21:36:10 MST 2018, 1517546170891, 1517546171893, 1517546175629
container_1517545746778_0004_01_001425, Thu Feb 01 21:36:10 MST 2018, 1517546170811, 1517546171880, 1517546175630
container_1517545746778_0011_01_000126, Thu Feb 01 21:36:11 MST 2018, 1517546171849, 1517546172850, 1517546176563
container_1517545746778_0011_01_000131, Thu Feb 01 21:36:11 MST 2018, 1517546171880, 1517546172883, 1517546176563
container_1517545746778_0004_01_001408, Thu Feb 01 21:36:11 MST 2018, 1517546171812, 1517546172814, 1517546176632
container_1517545746778_0004_01_001411, Thu Feb 01 21:36:11 MST 2018, 1517546171900, 1517546172901, 1517546176633
container_1517545746778_0004_01_001413, Thu Feb 01 21:36:11 MST 2018, 1517546171866, 1517546172867, 1517546176633
container_1517545746778_0004_01_001423, Thu Feb 01 21:36:11 MST 2018, 1517546171840, 1517546172841, 1517546176633
container_1517545746778_0004_01_001435, Thu Feb 01 21:36:11 MST 2018, 1517546171797, 1517546172799, 1517546176633
container_1517545746778_0004_01_001436, Thu Feb 01 21:36:11 MST 2018, 1517546171906, 1517546172907, 1517546176633
container_1517545746778_0004_01_001437, Thu Feb 01 21:36:11 MST 2018, 1517546171819, 1517546172821, 1517546176633
container_1517545746778_0011_01_000127, Thu Feb 01 21:36:12 MST 2018, 1517546172936, 1517546173938, 1517546177567
container_1517545746778_0011_01_000133, Thu Feb 01 21:36:12 MST 2018, 1517546172788, 1517546173790, 1517546177567
container_1517545746778_0011_01_000134, Thu Feb 01 21:36:12 MST 2018, 1517546172812, 1517546173814, 1517546177567
container_1517545746778_0011_01_000137, Thu Feb 01 21:36:12 MST 2018, 1517546172822, 1517546173824, 1517546177567
container_1517545746778_0011_01_000141, Thu Feb 01 21:36:16 MST 2018, 1517546176033, 0, 1517546177568
container_1517545746778_0011_01_000144, Thu Feb 01 21:36:16 MST 2018, 1517546176025, 0, 1517546177568
container_1517545746778_0004_01_001415, Thu Feb 01 21:36:12 MST 2018, 1517546172880, 1517546173881, 1517546177635
container_1517545746778_0004_01_001418, Thu Feb 01 21:36:12 MST 2018, 1517546172906, 1517546173908, 1517546177635
container_1517545746778_0004_01_001421, Thu Feb 01 21:36:12 MST 2018, 1517546172845, 1517546173846, 1517546177635
container_1517545746778_0004_01_001431, Thu Feb 01 21:36:13 MST 2018, 1517546173034, 1517546174035, 1517546177636
container_1517545746778_0004_01_001434, Thu Feb 01 21:36:13 MST 2018, 1517546173009, 1517546174012, 1517546177636
container_1517545746778_0011_01_000139, Thu Feb 01 21:36:13 MST 2018, 1517546173965, 1517546174966, 1517546178571
container_1517545746778_0011_01_000143, Thu Feb 01 21:36:13 MST 2018, 1517546173794, 1517546174919, 1517546178571
container_1517545746778_0011_01_000146, Thu Feb 01 21:36:16 MST 2018, 1517546176984, 0, 1517546178571
container_1517545746778_0011_01_000150, Thu Feb 01 21:36:16 MST 2018, 1517546176963, 0, 1517546178572
container_1517545746778_0011_01_000152, Thu Feb 01 21:36:16 MST 2018, 1517546176922, 0, 1517546178572
container_1517545746778_0011_01_000153, Thu Feb 01 21:36:16 MST 2018, 1517546176940, 0, 1517546178572
container_1517545746778_0011_01_000164, Thu Feb 01 21:36:13 MST 2018, 1517546173928, 1517546174929, 1517546178572
container_1517545746778_0011_01_000129, Thu Feb 01 21:36:14 MST 2018, 1517546174939, 1517546175940, 1517546179574
container_1517545746778_0011_01_000140, Thu Feb 01 21:36:14 MST 2018, 1517546174996, 1517546175997, 1517546179574
container_1517545746778_0011_01_000145, Thu Feb 01 21:36:14 MST 2018, 1517546174925, 1517546175926, 1517546179575
container_1517545746778_0011_01_000149, Thu Feb 01 21:36:14 MST 2018, 1517546174925, 1517546175899, 1517546179575
container_1517545746778_0011_01_000158, Thu Feb 01 21:36:14 MST 2018, 1517546174898, 1517546175899, 1517546179575
container_1517545746778_0011_01_000162, Thu Feb 01 21:36:14 MST 2018, 1517546174919, 1517546175920, 1517546179575
container_1517545746778_0004_01_001432, Thu Feb 01 21:36:14 MST 2018, 1517546174844, 1517546175845, 1517546179642
container_1517545746778_0011_01_000138, Thu Feb 01 21:36:15 MST 2018, 1517546175974, 1517546176975, 1517546180577
container_1517545746778_0011_01_000142, Thu Feb 01 21:36:15 MST 2018, 1517546175943, 1517546176944, 1517546180577
container_1517545746778_0011_01_000151, Thu Feb 01 21:36:15 MST 2018, 1517546175936, 1517546176963, 1517546180577
container_1517545746778_0011_01_000172, Thu Feb 01 21:36:15 MST 2018, 1517546175899, 1517546176904, 1517546180577
container_1517545746778_0004_01_001439, Thu Feb 01 21:36:18 MST 2018, 1517546178937, 0, 1517546180645
container_1517545746778_0004_01_001468, Thu Feb 01 21:36:18 MST 2018, 1517546178943, 0, 1517546180646
container_1517545746778_0004_01_001472, Thu Feb 01 21:36:18 MST 2018, 1517546178966, 0, 1517546180646
container_1517545746778_0004_01_001475, Thu Feb 01 21:36:18 MST 2018, 1517546178987, 0, 1517546180647
container_1517545746778_0004_01_001438, Thu Feb 01 21:36:16 MST 2018, 1517546176904, 1517546177905, 1517546181650
container_1517545746778_0004_01_001440, Thu Feb 01 21:36:17 MST 2018, 1517546177027, 1517546178028, 1517546181650
container_1517545746778_0004_01_001441, Thu Feb 01 21:36:19 MST 2018, 1517546179899, 0, 1517546181651
container_1517545746778_0004_01_001442, Thu Feb 01 21:36:16 MST 2018, 1517546176963, 1517546177964, 1517546181651
container_1517545746778_0004_01_001449, Thu Feb 01 21:36:17 MST 2018, 1517546177025, 1517546178026, 1517546181651
container_1517545746778_0004_01_001451, Thu Feb 01 21:36:17 MST 2018, 1517546177026, 1517546178028, 1517546181651
container_1517545746778_0004_01_001461, Thu Feb 01 21:36:19 MST 2018, 1517546179883, 0, 1517546181651
container_1517545746778_0004_01_001481, Thu Feb 01 21:36:19 MST 2018, 1517546179906, 0, 1517546181652
container_1517545746778_0004_01_001444, Thu Feb 01 21:36:17 MST 2018, 1517546177911, 1517546178905, 1517546182655
container_1517545746778_0004_01_001448, Thu Feb 01 21:36:18 MST 2018, 1517546178011, 1517546179012, 1517546182656
container_1517545746778_0004_01_001450, Thu Feb 01 21:36:18 MST 2018, 1517546178026, 1517546179028, 1517546182656
container_1517545746778_0004_01_001452, Thu Feb 01 21:36:18 MST 2018, 1517546178028, 1517546179030, 1517546182656
container_1517545746778_0004_01_001453, Thu Feb 01 21:36:18 MST 2018, 1517546178037, 1517546179039, 1517546182656
container_1517545746778_0004_01_001454, Thu Feb 01 21:36:18 MST 2018, 1517546178037, 1517546179039, 1517546182656
container_1517545746778_0004_01_001457, Thu Feb 01 21:36:17 MST 2018, 1517546177853, 1517546178855, 1517546182656
container_1517545746778_0004_01_001459, Thu Feb 01 21:36:17 MST 2018, 1517546177893, 1517546178895, 1517546182657
container_1517545746778_0004_01_001460, Thu Feb 01 21:36:17 MST 2018, 1517546177903, 1517546178904, 1517546182657
container_1517545746778_0004_01_001471, Thu Feb 01 21:36:17 MST 2018, 1517546177964, 1517546178966, 1517546182657
container_1517545746778_0004_01_001474, Thu Feb 01 21:36:17 MST 2018, 1517546177977, 1517546178978, 1517546182657
container_1517545746778_0004_01_001463, Thu Feb 01 21:36:18 MST 2018, 1517546178925, 1517546179927, 1517546183661
container_1517545746778_0004_01_001464, Thu Feb 01 21:36:18 MST 2018, 1517546178928, 1517546179929, 1517546183661
container_1517545746778_0004_01_001465, Thu Feb 01 21:36:18 MST 2018, 1517546178929, 1517546179931, 1517546183661
container_1517545746778_0020_01_000002, Thu Feb 01 21:35:55 MST 2018, 1517546155836, 1517546156891, 1517546183729
container_1517545746778_0020_01_000004, Thu Feb 01 21:35:55 MST 2018, 1517546155883, 1517546156884, 1517546183729
container_1517545746778_0020_01_000006, Thu Feb 01 21:35:55 MST 2018, 1517546155888, 1517546156952, 1517546183729
container_1517545746778_0004_01_001499, Thu Feb 01 21:36:19 MST 2018, 1517546179938, 1517546180939, 1517546184665
container_1517545746778_0004_01_001502, Thu Feb 01 21:36:19 MST 2018, 1517546179954, 1517546180955, 1517546184666
container_1517545746778_0004_01_001512, Thu Feb 01 21:36:20 MST 2018, 1517546180006, 1517546181007, 1517546184667
container_1517545746778_0020_01_000003, Thu Feb 01 21:35:56 MST 2018, 1517546156854, 1517546157856, 1517546184736
container_1517545746778_0020_01_000008, Thu Feb 01 21:35:56 MST 2018, 1517546156845, 1517546157847, 1517546184737
container_1517545746778_0020_01_000016, Thu Feb 01 21:35:56 MST 2018, 1517546156891, 1517546157869, 1517546184737
container_1517545746778_0020_01_000017, Thu Feb 01 21:35:56 MST 2018, 1517546156905, 1517546157907, 1517546184737
container_1517545746778_0020_01_000018, Thu Feb 01 21:35:56 MST 2018, 1517546156893, 1517546157895, 1517546184737
container_1517545746778_0020_01_000019, Thu Feb 01 21:35:56 MST 2018, 1517546156936, 1517546157937, 1517546184737
container_1517545746778_0020_01_000020, Thu Feb 01 21:35:56 MST 2018, 1517546156952, 1517546157943, 1517546184737
container_1517545746778_0020_01_000025, Thu Feb 01 21:35:56 MST 2018, 1517546156869, 1517546157871, 1517546184738
container_1517545746778_0020_01_000029, Thu Feb 01 21:35:56 MST 2018, 1517546156914, 1517546157914, 1517546184739
container_1517545746778_0020_01_000030, Thu Feb 01 21:35:56 MST 2018, 1517546156917, 1517546157919, 1517546184739
container_1517545746778_0004_01_001495, Thu Feb 01 21:36:20 MST 2018, 1517546180933, 1517546181934, 1517546185670
container_1517545746778_0004_01_001498, Thu Feb 01 21:36:20 MST 2018, 1517546180939, 1517546181940, 1517546185670
container_1517545746778_0004_01_001500, Thu Feb 01 21:36:20 MST 2018, 1517546180947, 1517546181948, 1517546185670
container_1517545746778_0004_01_001507, Thu Feb 01 21:36:20 MST 2018, 1517546180999, 1517546182000, 1517546185671
container_1517545746778_0004_01_001527, Thu Feb 01 21:36:20 MST 2018, 1517546180900, 1517546182041, 1517546185671
container_1517545746778_0004_01_001532, Thu Feb 01 21:36:20 MST 2018, 1517546180959, 1517546181960, 1517546185671
container_1517545746778_0020_01_000005, Thu Feb 01 21:35:57 MST 2018, 1517546157830, 1517546158831, 1517546185742
container_1517545746778_0020_01_000011, Thu Feb 01 21:35:57 MST 2018, 1517546157844, 1517546158845, 1517546185742
container_1517545746778_0020_01_000015, Thu Feb 01 21:35:57 MST 2018, 1517546157907, 1517546158909, 1517546185742
container_1517545746778_0020_01_000022, Thu Feb 01 21:35:57 MST 2018, 1517546157823, 1517546158824, 1517546185742
container_1517545746778_0020_01_000024, Thu Feb 01 21:35:57 MST 2018, 1517546157861, 1517546158864, 1517546185743
container_1517545746778_0020_01_000028, Thu Feb 01 21:35:57 MST 2018, 1517546157914, 1517546158915, 1517546185743
container_1517545746778_0020_01_000036, Thu Feb 01 21:35:57 MST 2018, 1517546157874, 1517546158875, 1517546185743
container_1517545746778_0020_01_000040, Thu Feb 01 21:35:57 MST 2018, 1517546157915, 1517546158916, 1517546185743
container_1517545746778_0020_01_000044, Thu Feb 01 21:35:57 MST 2018, 1517546157940, 1517546158942, 1517546185743
container_1517545746778_0004_01_001515, Thu Feb 01 21:36:22 MST 2018, 1517546182073, 1517546183075, 1517546186675
container_1517545746778_0004_01_001516, Thu Feb 01 21:36:21 MST 2018, 1517546181947, 1517546182948, 1517546186675
container_1517545746778_0004_01_001523, Thu Feb 01 21:36:21 MST 2018, 1517546181943, 1517546182944, 1517546186675
container_1517545746778_0004_01_001526, Thu Feb 01 21:36:21 MST 2018, 1517546181902, 1517546182903, 1517546186675
container_1517545746778_0004_01_001531, Thu Feb 01 21:36:22 MST 2018, 1517546182024, 1517546183025, 1517546186675
container_1517545746778_0004_01_001533, Thu Feb 01 21:36:21 MST 2018, 1517546181935, 1517546182975, 1517546186676
container_1517545746778_0020_01_000007, Thu Feb 01 21:35:58 MST 2018, 1517546158898, 1517546159900, 1517546186746
container_1517545746778_0020_01_000021, Thu Feb 01 21:35:58 MST 2018, 1517546158859, 1517546159944, 1517546186746
container_1517545746778_0020_01_000026, Thu Feb 01 21:35:58 MST 2018, 1517546158943, 1517546159943, 1517546186746
container_1517545746778_0020_01_000032, Thu Feb 01 21:35:58 MST 2018, 1517546158896, 1517546159897, 1517546186747
container_1517545746778_0020_01_000033, Thu Feb 01 21:35:58 MST 2018, 1517546158871, 1517546159872, 1517546186747
container_1517545746778_0020_01_000045, Thu Feb 01 21:35:58 MST 2018, 1517546158946, 1517546159947, 1517546186747
container_1517545746778_0020_01_000048, Thu Feb 01 21:35:58 MST 2018, 1517546158831, 1517546159832, 1517546186747
container_1517545746778_0004_01_001504, Thu Feb 01 21:36:23 MST 2018, 1517546183017, 1517546184019, 1517546187679
container_1517545746778_0004_01_001513, Thu Feb 01 21:36:22 MST 2018, 1517546182979, 1517546183980, 1517546187679
container_1517545746778_0004_01_001517, Thu Feb 01 21:36:22 MST 2018, 1517546182964, 1517546183965, 1517546187679
container_1517545746778_0004_01_001518, Thu Feb 01 21:36:23 MST 2018, 1517546183017, 1517546184019, 1517546187680
container_1517545746778_0004_01_001519, Thu Feb 01 21:36:22 MST 2018, 1517546182996, 1517546183997, 1517546187680
container_1517545746778_0004_01_001522, Thu Feb 01 21:36:23 MST 2018, 1517546183200, 1517546184201, 1517546187680
container_1517545746778_0004_01_001525, Thu Feb 01 21:36:22 MST 2018, 1517546182971, 1517546183972, 1517546187680
container_1517545746778_0004_01_001528, Thu Feb 01 21:36:23 MST 2018, 1517546183017, 1517546184019, 1517546187680
container_1517545746778_0004_01_001538, Thu Feb 01 21:36:22 MST 2018, 1517546182975, 1517546183976, 1517546187680
container_1517545746778_0020_01_000009, Thu Feb 01 21:35:59 MST 2018, 1517546159899, 1517546160901, 1517546187751
