container_1517549088587_0005_01_000384, Thu Feb 01 22:39:27 MST 2018, 1517549967472, 0, 1517549969147
container_1517549088587_0005_01_000267, Thu Feb 01 22:39:15 MST 2018, 1517549955261, 1517549956262, 1517549970165
container_1517549088587_0005_01_000289, Thu Feb 01 22:39:15 MST 2018, 1517549955518, 1517549956519, 1517549970165
container_1517549088587_0005_01_000385, Thu Feb 01 22:39:28 MST 2018, 1517549968307, 0, 1517549970166
container_1517549088587_0005_01_000386, Thu Feb 01 22:39:28 MST 2018, 1517549968385, 0, 1517549970166
container_1517549088587_0005_01_000387, Thu Feb 01 22:39:28 MST 2018, 1517549968387, 0, 1517549970166
container_1517549088587_0005_01_000388, Thu Feb 01 22:39:28 MST 2018, 1517549968396, 0, 1517549970166
container_1517549088587_0005_01_000389, Thu Feb 01 22:39:28 MST 2018, 1517549968400, 0, 1517549970166
container_1517549088587_0005_01_000390, Thu Feb 01 22:39:28 MST 2018, 1517549968400, 0, 1517549970167
container_1517549088587_0005_01_000392, Thu Feb 01 22:39:28 MST 2018, 1517549968413, 0, 1517549970167
container_1517549088587_0005_01_000393, Thu Feb 01 22:39:28 MST 2018, 1517549968423, 0, 1517549970167
container_1517549088587_0005_01_000394, Thu Feb 01 22:39:28 MST 2018, 1517549968423, 0, 1517549970167
container_1517549088587_0005_01_000395, Thu Feb 01 22:39:28 MST 2018, 1517549968426, 0, 1517549970167
container_1517549088587_0005_01_000190, Thu Feb 01 22:39:16 MST 2018, 1517549956361, 1517549957363, 1517549971173
container_1517549088587_0005_01_000193, Thu Feb 01 22:39:16 MST 2018, 1517549956437, 1517549957438, 1517549971173
container_1517549088587_0005_01_000197, Thu Feb 01 22:39:16 MST 2018, 1517549956400, 1517549957402, 1517549971173
container_1517549088587_0005_01_000254, Thu Feb 01 22:39:16 MST 2018, 1517549956379, 1517549957381, 1517549971173
container_1517549088587_0005_01_000257, Thu Feb 01 22:39:16 MST 2018, 1517549956342, 1517549957344, 1517549971174
container_1517549088587_0005_01_000290, Thu Feb 01 22:39:16 MST 2018, 1517549956655, 1517549957656, 1517549971174
container_1517549088587_0005_01_000291, Thu Feb 01 22:39:16 MST 2018, 1517549956263, 1517549957264, 1517549971174
container_1517549088587_0005_01_000402, Thu Feb 01 22:39:31 MST 2018, 1517549971465, 0, 1517549973185
container_1517549088587_0005_01_000452, Thu Feb 01 22:39:31 MST 2018, 1517549971460, 0, 1517549973185
container_1517549088587_0005_01_000464, Thu Feb 01 22:39:31 MST 2018, 1517549971407, 0, 1517549973186
container_1517549088587_0005_01_000470, Thu Feb 01 22:39:31 MST 2018, 1517549971435, 0, 1517549973187
container_1517549088587_0005_01_000199, Thu Feb 01 22:39:19 MST 2018, 1517549959381, 1517549960383, 1517549974190
container_1517549088587_0005_01_000471, Thu Feb 01 22:39:32 MST 2018, 1517549972377, 0, 1517549974191
container_1517549088587_0011_01_000081, Thu Feb 01 22:39:21 MST 2018, 1517549961265, 1517549962267, 1517549976302
container_1517549088587_0011_01_000046, Thu Feb 01 22:39:22 MST 2018, 1517549962308, 1517549963367, 1517549977305
container_1517549088587_0011_01_000051, Thu Feb 01 22:39:22 MST 2018, 1517549962345, 1517549963346, 1517549977305
container_1517549088587_0011_01_000053, Thu Feb 01 22:39:22 MST 2018, 1517549962286, 1517549963333, 1517549977305
container_1517549088587_0011_01_000057, Thu Feb 01 22:39:22 MST 2018, 1517549962364, 1517549963365, 1517549977306
container_1517549088587_0011_01_000058, Thu Feb 01 22:39:22 MST 2018, 1517549962366, 1517549963369, 1517549977306
container_1517549088587_0011_01_000061, Thu Feb 01 22:39:22 MST 2018, 1517549962443, 1517549963474, 1517549977306
container_1517549088587_0011_01_000064, Thu Feb 01 22:39:22 MST 2018, 1517549962324, 1517549963446, 1517549977306
container_1517549088587_0011_01_000065, Thu Feb 01 22:39:22 MST 2018, 1517549962453, 1517549963455, 1517549977307
container_1517549088587_0011_01_000074, Thu Feb 01 22:39:23 MST 2018, 1517549963563, 1517549964362, 1517549978311
container_1517549088587_0011_01_000083, Thu Feb 01 22:39:23 MST 2018, 1517549963333, 1517549964335, 1517549978311
container_1517549088587_0011_01_000084, Thu Feb 01 22:39:23 MST 2018, 1517549963367, 1517549964368, 1517549978311
container_1517549088587_0011_01_000085, Thu Feb 01 22:39:23 MST 2018, 1517549963447, 1517549964448, 1517549978312
container_1517549088587_0011_01_000086, Thu Feb 01 22:39:23 MST 2018, 1517549963474, 1517549964477, 1517549978312
container_1517549088587_0011_01_000087, Thu Feb 01 22:39:23 MST 2018, 1517549963347, 1517549964349, 1517549978312
container_1517549088587_0011_01_000088, Thu Feb 01 22:39:23 MST 2018, 1517549963365, 1517549964367, 1517549978312
container_1517549088587_0011_01_000089, Thu Feb 01 22:39:23 MST 2018, 1517549963369, 1517549964371, 1517549978313
container_1517549088587_0011_01_000090, Thu Feb 01 22:39:23 MST 2018, 1517549963456, 1517549964457, 1517549978313
container_1517549088587_0011_01_000047, Thu Feb 01 22:39:24 MST 2018, 1517549964340, 1517549965354, 1517549979317
container_1517549088587_0011_01_000052, Thu Feb 01 22:39:24 MST 2018, 1517549964405, 1517549965367, 1517549979317
container_1517549088587_0011_01_000071, Thu Feb 01 22:39:24 MST 2018, 1517549964465, 1517549965468, 1517549979318
container_1517549088587_0011_01_000073, Thu Feb 01 22:39:24 MST 2018, 1517549964337, 1517549965339, 1517549979318
container_1517549088587_0011_01_000093, Thu Feb 01 22:39:24 MST 2018, 1517549964362, 1517549965364, 1517549979318
container_1517549088587_0011_01_000043, Thu Feb 01 22:39:25 MST 2018, 1517549965333, 1517549966395, 1517549980321
container_1517549088587_0011_01_000044, Thu Feb 01 22:39:25 MST 2018, 1517549965324, 1517549966433, 1517549980322
container_1517549088587_0011_01_000045, Thu Feb 01 22:39:25 MST 2018, 1517549965394, 1517549966396, 1517549980322
container_1517549088587_0011_01_000048, Thu Feb 01 22:39:25 MST 2018, 1517549965376, 1517549966378, 1517549980322
container_1517549088587_0011_01_000049, Thu Feb 01 22:39:25 MST 2018, 1517549965330, 1517549966419, 1517549980322
container_1517549088587_0011_01_000050, Thu Feb 01 22:39:25 MST 2018, 1517549965411, 1517549966439, 1517549980322
container_1517549088587_0011_01_000054, Thu Feb 01 22:39:25 MST 2018, 1517549965359, 1517549966424, 1517549980322
container_1517549088587_0011_01_000055, Thu Feb 01 22:39:25 MST 2018, 1517549965377, 1517549966401, 1517549980323
container_1517549088587_0011_01_000056, Thu Feb 01 22:39:25 MST 2018, 1517549965379, 1517549966392, 1517549980323
container_1517549088587_0011_01_000059, Thu Feb 01 22:39:25 MST 2018, 1517549965340, 1517549966407, 1517549980323
container_1517549088587_0011_01_000060, Thu Feb 01 22:39:25 MST 2018, 1517549965381, 1517549966431, 1517549980323
container_1517549088587_0011_01_000062, Thu Feb 01 22:39:25 MST 2018, 1517549965379, 1517549966443, 1517549980323
container_1517549088587_0011_01_000063, Thu Feb 01 22:39:25 MST 2018, 1517549965408, 1517549966428, 1517549980323
container_1517549088587_0011_01_000066, Thu Feb 01 22:39:25 MST 2018, 1517549965363, 1517549966407, 1517549980324
container_1517549088587_0011_01_000067, Thu Feb 01 22:39:25 MST 2018, 1517549965405, 1517549966407, 1517549980324
container_1517549088587_0011_01_000068, Thu Feb 01 22:39:25 MST 2018, 1517549965487, 1517549966488, 1517549980324
container_1517549088587_0011_01_000069, Thu Feb 01 22:39:25 MST 2018, 1517549965341, 1517549967305, 1517549980324
container_1517549088587_0011_01_000070, Thu Feb 01 22:39:25 MST 2018, 1517549965389, 1517549966437, 1517549980324
container_1517549088587_0011_01_000072, Thu Feb 01 22:39:25 MST 2018, 1517549965592, 1517549966594, 1517549980324
container_1517549088587_0011_01_000075, Thu Feb 01 22:39:25 MST 2018, 1517549965343, 1517549966345, 1517549980324
container_1517549088587_0011_01_000076, Thu Feb 01 22:39:25 MST 2018, 1517549965330, 1517549966448, 1517549980324
container_1517549088587_0011_01_000077, Thu Feb 01 22:39:25 MST 2018, 1517549965341, 1517549966415, 1517549980325
container_1517549088587_0011_01_000078, Thu Feb 01 22:39:25 MST 2018, 1517549965363, 1517549966364, 1517549980325
container_1517549088587_0011_01_000079, Thu Feb 01 22:39:25 MST 2018, 1517549965403, 1517549966397, 1517549980325
container_1517549088587_0011_01_000082, Thu Feb 01 22:39:25 MST 2018, 1517549965366, 1517549966461, 1517549980325
container_1517549088587_0011_01_000097, Thu Feb 01 22:39:25 MST 2018, 1517549965354, 1517549966356, 1517549980325
container_1517549088587_0011_01_000098, Thu Feb 01 22:39:25 MST 2018, 1517549965367, 1517549966368, 1517549980325
container_1517549088587_0011_01_000080, Thu Feb 01 22:39:26 MST 2018, 1517549966396, 1517549967383, 1517549981329
container_1517549088587_0011_01_000091, Thu Feb 01 22:39:26 MST 2018, 1517549966414, 1517549967417, 1517549981329
container_1517549088587_0011_01_000092, Thu Feb 01 22:39:26 MST 2018, 1517549966373, 1517549967374, 1517549981330
container_1517549088587_0011_01_000095, Thu Feb 01 22:39:26 MST 2018, 1517549966323, 1517549967325, 1517549981330
container_1517549088587_0011_01_000096, Thu Feb 01 22:39:26 MST 2018, 1517549966373, 1517549967374, 1517549981330
container_1517549088587_0011_01_000168, Thu Feb 01 22:39:34 MST 2018, 1517549974439, 1517549975441, 1517549981330
container_1517549088587_0011_01_000042, Thu Feb 01 22:39:27 MST 2018, 1517549967404, 1517549968407, 1517549982333
container_1517549088587_0011_01_000181, Thu Feb 01 22:39:37 MST 2018, 1517549977591, 1517549978676, 1517549982333
container_1517549088587_0011_01_000141, Thu Feb 01 22:39:36 MST 2018, 1517549976566, 1517549977567, 1517549983336
container_1517549088587_0011_01_000094, Thu Feb 01 22:39:31 MST 2018, 1517549971501, 1517549972503, 1517549986341
container_1517549088587_0011_01_000099, Thu Feb 01 22:39:31 MST 2018, 1517549971392, 1517549972393, 1517549986342
container_1517549088587_0011_01_000100, Thu Feb 01 22:39:31 MST 2018, 1517549971477, 1517549972480, 1517549986342
container_1517549088587_0011_01_000119, Thu Feb 01 22:39:33 MST 2018, 1517549973438, 1517549974440, 1517549988347
container_1517549088587_0011_01_000126, Thu Feb 01 22:39:33 MST 2018, 1517549973463, 1517549974465, 1517549988347
container_1517549088587_0011_01_000128, Thu Feb 01 22:39:33 MST 2018, 1517549973469, 1517549974471, 1517549988347
container_1517549088587_0005_01_000320, Thu Feb 01 22:39:25 MST 2018, 1517549965339, 1517549966446, 1517550003241
container_1517549088587_0005_01_000321, Thu Feb 01 22:39:25 MST 2018, 1517549965364, 1517549966367, 1517550003241
container_1517549088587_0005_01_000338, Thu Feb 01 22:39:25 MST 2018, 1517549965468, 1517549966470, 1517550003242
container_1517549088587_0005_01_000322, Thu Feb 01 22:39:26 MST 2018, 1517549966392, 1517549967394, 1517550004245
container_1517549088587_0005_01_000323, Thu Feb 01 22:39:26 MST 2018, 1517549966401, 1517549967421, 1517550004245
container_1517549088587_0005_01_000324, Thu Feb 01 22:39:26 MST 2018, 1517549966395, 1517549967398, 1517550004245
container_1517549088587_0005_01_000325, Thu Feb 01 22:39:26 MST 2018, 1517549966407, 1517549967440, 1517550004246
container_1517549088587_0005_01_000326, Thu Feb 01 22:39:26 MST 2018, 1517549966415, 1517549967461, 1517550004246
container_1517549088587_0005_01_000327, Thu Feb 01 22:39:26 MST 2018, 1517549966419, 1517549967458, 1517550004246
container_1517549088587_0005_01_000328, Thu Feb 01 22:39:26 MST 2018, 1517549966424, 1517549967440, 1517550004246
container_1517549088587_0005_01_000329, Thu Feb 01 22:39:26 MST 2018, 1517549966428, 1517549967431, 1517550004247
container_1517549088587_0005_01_000330, Thu Feb 01 22:39:26 MST 2018, 1517549966437, 1517549967534, 1517550004247
container_1517549088587_0005_01_000331, Thu Feb 01 22:39:26 MST 2018, 1517549966440, 1517549967441, 1517550004247
container_1517549088587_0005_01_000332, Thu Feb 01 22:39:26 MST 2018, 1517549966433, 1517549967436, 1517550004247
container_1517549088587_0005_01_000333, Thu Feb 01 22:39:26 MST 2018, 1517549966443, 1517549967444, 1517550004248
container_1517549088587_0005_01_000334, Thu Feb 01 22:39:26 MST 2018, 1517549966407, 1517549967410, 1517550004248
container_1517549088587_0005_01_000335, Thu Feb 01 22:39:26 MST 2018, 1517549966446, 1517549967447, 1517550004248
container_1517549088587_0005_01_000336, Thu Feb 01 22:39:26 MST 2018, 1517549966461, 1517549967463, 1517550004248
container_1517549088587_0005_01_000337, Thu Feb 01 22:39:26 MST 2018, 1517549966431, 1517549967432, 1517550004249
container_1517549088587_0005_01_000339, Thu Feb 01 22:39:26 MST 2018, 1517549966397, 1517549967398, 1517550004249
container_1517549088587_0005_01_000340, Thu Feb 01 22:39:26 MST 2018, 1517549966302, 1517549967305, 1517550004249
container_1517549088587_0005_01_000341, Thu Feb 01 22:39:26 MST 2018, 1517549966331, 1517549967448, 1517550004249
container_1517549088587_0005_01_000342, Thu Feb 01 22:39:26 MST 2018, 1517549966345, 1517549967428, 1517550004249
container_1517549088587_0005_01_000343, Thu Feb 01 22:39:26 MST 2018, 1517549966356, 1517549967357, 1517550004250
container_1517549088587_0005_01_000344, Thu Feb 01 22:39:26 MST 2018, 1517549966364, 1517549967384, 1517550004250
container_1517549088587_0005_01_000346, Thu Feb 01 22:39:26 MST 2018, 1517549966369, 1517549967370, 1517550004250
container_1517549088587_0005_01_000347, Thu Feb 01 22:39:26 MST 2018, 1517549966378, 1517549967471, 1517550004250
container_1517549088587_0005_01_000349, Thu Feb 01 22:39:26 MST 2018, 1517549966396, 1517549967420, 1517550004250
container_1517549088587_0005_01_000350, Thu Feb 01 22:39:26 MST 2018, 1517549966407, 1517549967424, 1517550004251
container_1517549088587_0005_01_000360, Thu Feb 01 22:39:26 MST 2018, 1517549966471, 1517549967472, 1517550004251
container_1517549088587_0005_01_000348, Thu Feb 01 22:39:27 MST 2018, 1517549967384, 1517549968386, 1517550005255
container_1517549088587_0005_01_000351, Thu Feb 01 22:39:27 MST 2018, 1517549967420, 1517549968423, 1517550005255
container_1517549088587_0005_01_000352, Thu Feb 01 22:39:27 MST 2018, 1517549967421, 1517549968423, 1517550005255
container_1517549088587_0005_01_000353, Thu Feb 01 22:39:27 MST 2018, 1517549967424, 1517549968426, 1517550005256
container_1517549088587_0005_01_000365, Thu Feb 01 22:39:27 MST 2018, 1517549967305, 1517549968307, 1517550005256
container_1517549088587_0005_01_000371, Thu Feb 01 22:39:27 MST 2018, 1517549967383, 1517549968385, 1517550005256
container_1517549088587_0005_01_000372, Thu Feb 01 22:39:27 MST 2018, 1517549967394, 1517549968395, 1517550005256
container_1517549088587_0005_01_000373, Thu Feb 01 22:39:27 MST 2018, 1517549967398, 1517549968399, 1517550005256
container_1517549088587_0005_01_000374, Thu Feb 01 22:39:27 MST 2018, 1517549967398, 1517549968400, 1517550005257
container_1517549088587_0005_01_000375, Thu Feb 01 22:39:27 MST 2018, 1517549967411, 1517549968412, 1517550005257
container_1517549088587_0013_01_000034, Thu Feb 01 22:39:37 MST 2018, 1517549977607, 1517549978609, 1517550005342
container_1517549088587_0013_01_000035, Thu Feb 01 22:39:37 MST 2018, 1517549977617, 1517549978660, 1517550005343
container_1517549088587_0013_01_000036, Thu Feb 01 22:39:37 MST 2018, 1517549977629, 1517549978668, 1517550005343
container_1517549088587_0013_01_000037, Thu Feb 01 22:39:37 MST 2018, 1517549977635, 1517549978708, 1517550005343
container_1517549088587_0013_01_000038, Thu Feb 01 22:39:37 MST 2018, 1517549977635, 1517549978661, 1517550005343
container_1517549088587_0013_01_000042, Thu Feb 01 22:39:37 MST 2018, 1517549977671, 1517549978672, 1517550005343
container_1517549088587_0013_01_000045, Thu Feb 01 22:39:37 MST 2018, 1517549977752, 1517549978753, 1517550005344
container_1517549088587_0013_01_000005, Thu Feb 01 22:39:38 MST 2018, 1517549978622, 1517549979717, 1517550006355
container_1517549088587_0013_01_000039, Thu Feb 01 22:39:38 MST 2018, 1517549978660, 1517549979661, 1517550006356
container_1517549088587_0013_01_000040, Thu Feb 01 22:39:38 MST 2018, 1517549978661, 1517549979662, 1517550006356
container_1517549088587_0013_01_000041, Thu Feb 01 22:39:38 MST 2018, 1517549978668, 1517549979670, 1517550006356
container_1517549088587_0013_01_000043, Thu Feb 01 22:39:38 MST 2018, 1517549978676, 1517549979679, 1517550006357
container_1517549088587_0013_01_000044, Thu Feb 01 22:39:38 MST 2018, 1517549978708, 1517549979709, 1517550006357
container_1517549088587_0013_01_000046, Thu Feb 01 22:39:38 MST 2018, 1517549978609, 1517549979611, 1517550006357
container_1517549088587_0013_01_000047, Thu Feb 01 22:39:38 MST 2018, 1517549978673, 1517549979674, 1517550006358
container_1517549088587_0013_01_000049, Thu Feb 01 22:39:38 MST 2018, 1517549978753, 1517549979754, 1517550006358
container_1517549088587_0005_01_000396, Thu Feb 01 22:39:28 MST 2018, 1517549968430, 1517549969432, 1517550007261
container_1517549088587_0005_01_000397, Thu Feb 01 22:39:28 MST 2018, 1517549968434, 1517549969436, 1517550007262
container_1517549088587_0005_01_000398, Thu Feb 01 22:39:28 MST 2018, 1517549968439, 1517549969440, 1517550007262
container_1517549088587_0005_01_000399, Thu Feb 01 22:39:28 MST 2018, 1517549968441, 1517549969443, 1517550007263
container_1517549088587_0005_01_000400, Thu Feb 01 22:39:28 MST 2018, 1517549968441, 1517549969444, 1517550007263
container_1517549088587_0005_01_000404, Thu Feb 01 22:39:28 MST 2018, 1517549968450, 1517549969451, 1517550007263
container_1517549088587_0005_01_000405, Thu Feb 01 22:39:28 MST 2018, 1517549968459, 1517549969461, 1517550007263
container_1517549088587_0005_01_000406, Thu Feb 01 22:39:28 MST 2018, 1517549968463, 1517549969464, 1517550007263
container_1517549088587_0005_01_000409, Thu Feb 01 22:39:28 MST 2018, 1517549968473, 1517549969475, 1517550007264
container_1517549088587_0005_01_000410, Thu Feb 01 22:39:28 MST 2018, 1517549968536, 1517549969537, 1517550007264
